time,Fx,Fy,Fz,Mx,My,Mz
801.2,186955.69,-0.06481970000000001,45513.22314,0.267329,-314069.0,0.278241
801.4,218508.8,-0.05451926,32793.87692999999,0.2353521,-234204.0,0.19802799999999998
801.6,244223.0,-0.044753860000000006,16825.506690000002,0.200561,-156017.0,0.13936899999999997
801.8,261918.3,-0.02786234,-1598.1955700000003,0.0372925,-88081.0,0.06742600000000001
802.0,269926.0,-0.009217000000000001,-21320.91858,-0.010956,-38563.0,0.05437799999999998
802.2,267504.8,0.010163239999999997,-40968.40623,-0.1958058,-12748.0,0.029100000000000042
802.4,254875.7,0.031097100000000003,-59172.63935,-0.3045704,-11515.0,0.025468999999999964
802.6,233244.6,0.048248080000000006,-74781.31375,-0.4118652,-30761.0,0.04264399999999999
802.8,204510.2,0.059295299999999995,-87013.72166,-0.42505380000000004,-62572.0,0.06632299999999998
803.0,170844.0,0.06857314,-95538.15549,-0.5413793,-97707.0,0.09620400000000001
803.2,134367.1,0.07629369999999999,-100416.70594,-0.5247778,-127860.0,0.128247
803.4,96852.94,0.08184788,-101982.665979,-0.51684414,-147733.4,0.15406799999999998
803.6,59578.36,0.08400347999999999,-100713.61217000001,-0.51593018,-155816.8,0.1388106
803.8,23363.6,0.08183322000000001,-97075.4945,-0.48486828000000004,-154081.0,0.141149
804.0,-11309.300000000003,0.0795897,-91420.3571,-0.46997069999999996,-146656.0,0.13412899999999997
804.2,-44010.6,0.0738832,-83959.81553,-0.45677709999999994,-138306.0,0.12756299999999998
804.4,-74291.0,0.06567344,-74784.56735,-0.4121144,-133116.0,0.12117900000000001
804.6,-101417.8,0.05288724,-63942.20875,-0.3669484,-133178.0,0.115723
804.8,-124480.1,0.04153414,-51509.74117,-0.2971146,-138736.0,0.1422966
805.0,-142435.9,0.030456999999999998,-37679.5493,-0.260376,-148401.0,0.1522542
805.2,-154212.3,0.016785,-22814.619110000003,-0.143555,-160199.0,0.139951
805.4,-159044.4,0.0032958199999999984,-7430.766979999999,-0.136703,-172632.3,0.1420256
805.6,-156523.0,-0.013457999999999998,7843.91901,-0.066529,-185470.0,0.1521076
805.8,-146758.8,-0.02215624,22369.639539999996,0.020386,-200022.875,0.1687231
806.0,-130321.4,-0.035660220000000006,35586.292499999996,0.07226540000000001,-218745.30000000002,0.18805979999999997
806.2,-108171.68,-0.04412044,47075.17427,0.1103516,-244484.0,0.20718000000000003
806.4,-81440.93,-0.05396642,56617.48018,0.1240222,-279412.0,0.230788
806.6,-51249.76,-0.06037562,64169.205420000006,0.1455073,-324406.0,0.271389
806.8,-18515.9439,-0.0676209,69812.54576,0.16699244000000002,-378359.0,0.31903760000000003
807.0,16120.18,-0.06934266,73671.700879,0.16979993,-438292.6,0.3506508
807.2,52269.925,-0.07174674,75829.6656,0.18054253,-499529.8,0.4045799
807.4,89737.83,-0.07565292,76256.23929,0.193971,-556281.0,0.47023000000000004
807.6,128350.18,-0.07547804,74803.62118,0.24243170000000003,-602240.0,0.510467
807.8,167834.161,-0.07555542,71207.30985,0.2556127,-631164.0,0.534883
808.0,207737.27000000002,-0.07905048,65133.81733,0.25927219999999995,-637483.0,0.5297510000000001
808.2,247304.4,-0.07431019999999999,56270.11469000001,0.2392582,-616669.0,0.49903099999999995
808.4,285530.6,-0.06633,44364.009340000004,0.307373,-565351.0,0.44555
808.6,321290.3,-0.05447444,29278.29614,0.165527,-481628.0,0.380019
808.8,353220.7,-0.04260244,11002.76946,0.196655,-365201.0,0.270841
809.0,379974.1,-0.0263059,-10372.77682,0.16403600000000002,-217730.0,0.138339
809.2,400006.6,-0.00787256,-34638.749910000006,0.019775,-43600.0,-0.005760000000000015
809.4,411584.6,0.017395,-61480.057940000006,-0.14257799999999998,149040.0,-0.18500100000000003
809.6,412672.7,0.044982999999999995,-90413.01047000001,-0.224609,347370.0,-0.355269
809.8,401045.4,0.06866444000000001,-120681.91945,-0.4628906,532889.0,-0.520948
810.0,374317.5,0.1110816,-151188.7976,-0.7255859,682261.0,-0.6518079999999999
810.2,330353.9,0.1348571,-180290.83094,-0.9418945,768975.0,-0.6822010000000001
810.4,267895.0,0.16189758,-205824.30834000002,-1.314214,768110.0,-0.696986
810.6,187231.86,0.183949,-225178.33392999996,-1.4296950000000002,662963.1,-0.5799563
810.8,90988.1,0.19104379,-235602.86879,-1.64501328,452455.0,-0.375487
811.0,-15582.5,0.19824438,-234646.16909000004,-1.6611327999999999,156706.0,-0.130997
811.2,-124491.1,0.17498915999999998,-220713.7989,-1.5410106,-181947.0,0.142961
811.4,-225951.0,0.14434935999999998,-193685.71289000002,-1.364258,-506000.0,0.365654
811.6,-309777.0,0.113164,-155196.06025,-1.099609,-756730.0,0.554059
811.8,-367330.0,0.08166609999999999,-108632.89565,-0.796387,-891380.0,0.64425
812.0,-393285.6,0.047485,-58652.48759,-0.534424,-896460.0,0.71542
812.2,-386880.2,0.012848599999999998,-10414.02723,-0.283829,-790650.0,0.6247699999999999
812.4,-351907.4,-0.026732900000000004,31461.474120000003,0.048096,-616600.0,0.494522
812.6,-295879.70999999996,-0.062480100000000004,63733.88521,0.12792900000000001,-425577.0,0.351433
812.8,-228174.7,-0.07859839999999998,85107.56382,0.1679735,-262161.0,0.21776199999999998
813.0,-157823.0,-0.089187,96323.26795,0.23242200000000002,-154905.0,0.12931299999999998
813.2,-91698.5,-0.09158378,99726.26387,0.1914038,-114277.0,0.09559200000000001
813.4,-33044.9,-0.08984396,98553.73408000001,0.1586921,-134556.0,0.11002699999999999
813.6,18864.559999999998,-0.095260785,95900.6791287,0.15063466,-197580.5,0.17133691
813.8,68069.0,-0.0967103,93801.01552,0.13842749999999998,-276236.10000000003,0.2370708
814.0,120391.1,-0.10195918,92488.96863,0.16308699999999998,-338571.0,0.30171799999999993
814.2,181171.1,-0.10285936000000001,90240.46308999999,0.1777395,-352173.2,0.3130888
814.4,253159.0,-0.1019745,83731.61189,0.192383,-289460.0,0.24839899999999998
814.6,334834.33999999997,-0.093322,68941.70974,0.21093800000000001,-133228.0,0.11296000000000002
814.8,419800.4,-0.07774400000000001,42375.329979999995,0.114258,116210.0,-0.10811899999999999
815.0,497471.3,-0.045105599999999996,2250.2270000000008,0.032959,432970.0,-0.36224
815.2,554645.5,-0.0023189999999999947,-50501.46026000001,-0.321777,759280.0,-0.61176
815.4,578429.0,0.03924480000000001,-111853.26878,-0.7558590000000001,1009770.0,-0.7434000000000001
815.6,559443.0,0.09600600000000001,-175032.21233,-1.2412109999999998,1091620.0,-0.874439
815.8,494779.0,0.15075916,-231714.14299999998,-1.610352,939101.0,-0.752673
816.0,389337.8,0.18847909999999998,-273858.8691,-2.135742,546319.0,-0.442905
816.2,255529.8,0.21503,-295586.74205,-2.3559945,-20171.1,0.0047015
816.4,110473.1,0.22225841,-294508.988723,-2.27374121,-640966.0,0.506993
816.6,-27931.800000000003,0.2041904,-272236.04108,-2.00048328,-1186638.0,0.9384271
816.8,-144763.1,0.18826256,-233518.7926,-1.5961914,-1561241.0,1.2450299999999999
817.0,-230949.0,0.14935106,-184959.4325,-1.2885742,-1726608.0,1.3791609999999999
817.2,-283663.8,0.1122483,-133304.00782000003,-0.7622070000000001,-1699250.0,1.3639359999999998
817.4,-305662.8,0.071227,-84160.86323999999,-0.318848,-1530970.0,1.20431
817.6,-303212.6,0.034668,-41233.4076,-0.029296000000000003,-1284620.0,1.006268
817.8,-283819.9,-0.0007021999999999996,-6214.170840000001,0.045196,-1016220.0,0.7901180000000001
818.0,-254407.2,-0.0268257,20898.71809,0.200317,-766019.0,0.597289
818.2,-220223.2,-0.038848,41168.03648,0.4104005,-557003.0,0.429931
818.4,-184321.8,-0.0541608,56099.27033000001,0.333979,-397464.0,0.304577
818.6,-148005.63,-0.0619771,67107.81329,0.321289,-285225.8,0.21221699999999996
818.8,-111295.547,-0.06750352,75184.56426,0.3137157,-212219.0,0.153135
819.0,-73751.67,-0.072043,80825.12445,0.32837170000000004,-168249.0,0.12402200000000002
819.2,-35076.97,-0.07485222,84104.09419,0.2918752,-143898.0,0.108168
819.4,4591.743000000002,-0.07266099000000001,84873.77212000001,0.28089279,-131852.8,0.0986724
819.6,44603.341,-0.07282102,82979.45465900001,0.25183793,-127222.1,0.0998503
819.8,83993.386,-0.06819462,78405.63712,0.23376865000000002,-126666.0,0.09989
820.0,121831.603,-0.06478876,71314.41492,0.22460940000000001,-127254.0,0.101576
820.2,157393.88,-0.0627421,62012.4845,0.2038552,-125167.0,0.10347699999999999
820.4,190350.76,-0.053913340000000004,50807.04492,0.15869139999999998,-115086.0,0.10341299999999999
820.6,220715.1,-0.0477596,37874.09622,0.1009521,-90564.0,0.086435
820.8,248534.3,-0.03813224,23147.238920000003,0.12976100000000002,-45248.0,0.060508000000000006
821.0,273537.3,-0.02671814,6302.37187,0.112885,24872.0,0.009579000000000004
821.2,294617.0,-0.0120848,-13111.60935,-0.0031729999999999953,118850.0,-0.06713999999999999
821.4,309680.9,0.0052799999999999965,-35443.31437,-0.056885,228468.0,-0.143715
821.6,315572.6,0.022309199999999998,-60608.65815,-0.2121632,336613.0,-0.22739600000000001
821.8,308513.5,0.043487040000000005,-87775.78152,-0.3493552,418050.0,-0.3207110000000001
822.0,284931.4,0.0653077,-115196.43378,-0.6442871,442977.0,-0.308594
822.2,242560.0,0.08855083999999999,-140194.89682999998,-0.7670897999999999,384161.0,-0.26805300000000004
822.4,181577.1,0.09921316,-159492.24949000002,-0.90649414,226928.0,-0.13757299999999997
822.6,105362.71,0.09997442000000001,-169864.080897,-0.920991553,-21365.800000000003,0.018442900000000005
822.8,20633.199999999997,0.09542859999999999,-168912.47047,-0.87549628,-327293.0,0.191611
823.0,-63679.399999999994,0.08238222,-155733.45773,-0.7600123,-637720.0,0.3488
823.2,-137877.9,0.0714722,-131386.51888,-0.6433105,-894233.0,0.48739599999999994
823.4,-193742.2,0.0555417,-98718.30029,-0.4274802,-1052587.0,0.587907
823.6,-226239.4,0.02996794,-61816.99498,-0.23486880000000002,-1095887.0,0.5924940000000001
823.8,-234414.3,0.0151365,-25056.97426,-0.08715819999999999,-1036653.0,0.559222
824.0,-221109.2,-0.0038452,7873.046520000001,0.0724485,-907278.0,0.49716000000000005
824.2,-191645.6,-0.0223087,34533.945999999996,0.0970461,-746484.0,0.38399700000000003
824.4,-152254.45,-0.03459948,54052.69785999999,0.1696825,-587043.0,0.300924
824.6,-108403.09,-0.04115992,66872.07768999999,0.2243676,-449762.0,0.233394
824.8,-63726.85,-0.046051,74230.36845000001,0.23229480000000002,-342334.0,0.17874099999999998
825.0,-19684.6,-0.04894779,77523.76252999999,0.23364508,-261628.0,0.137947
825.2,23899.778,-0.0499544,77707.35966900001,0.223116382,-197687.8,0.10852724
825.4,67885.181,-0.047561445,74998.75686000001,0.20093196,-138040.0,0.0714109
825.6,112659.208,-0.050426540000000006,68895.7732,0.21338020000000002,-72134.0,0.048538
825.8,157170.98,-0.05171918,58541.773870000005,0.1914068,4632.0,-0.0020010000000000167
826.0,198659.21000000002,-0.0447155,43243.07334,0.16272,88096.0,-0.061215000000000006
826.2,232920.8,-0.0336377,23036.26073,0.008667000000000001,164115.0,-0.091228
826.4,255310.3,-0.015045119999999999,-968.13503,-0.0501254,210635.0,-0.1457
826.6,262010.9,0.00175466,-26564.882139999998,-0.2015476,203774.0,-0.14240400000000003
826.8,251387.1,0.016296520000000002,-50810.00611,-0.3009083,127090.0,-0.08703499999999999
827.0,224585.9,0.0309146,-70669.4865,-0.480835,-19952.0,0.026546
827.2,185584.6,0.04026830000000001,-83726.34403000001,-0.5107417,-218180.0,0.1553565
827.4,140304.3,0.04501312,-88748.83551,-0.5092798000000001,-433588.0,0.29722
827.6,95239.5,0.0458683,-85949.841832,-0.45819061,-627622.0,0.41443599999999997
827.8,56086.399999999994,0.03846782,-76782.114563,-0.35568612,-768677.0,0.4869556
828.0,26619.28,0.02915157,-63513.148740000004,-0.21091701899999998,-839529.1,0.5048022999999999
828.2,8432.089999999997,0.018444549999999997,-48654.73566,-0.074241888,-838245.9,0.4525766
828.4,1018.6299999999974,0.01083386,-34464.67619,-0.003982594000000001,-774871.0,0.39382639999999997
828.6,2352.010000000002,0.00647735,-22658.37801,0.05064367,-666321.0,0.3489667
828.8,9552.690000000002,0.0009689000000000004,-14262.852970000002,0.10910897,-531842.0,0.30335
829.0,19490.380000000005,-0.00169374,-9620.909119999998,0.11086310999999999,-389918.0,0.20139220000000002
829.2,29197.300000000003,-0.00228112,-8531.689670000002,0.09902635,-257077.0,0.1374511
829.4,36139.54,-0.0015716999999999997,-10323.341589999998,0.07870046,-147208.0,0.07915100000000001
829.6,38480.8,0.0017586350000000001,-13984.433519999999,0.041839409999999994,-71060.0,0.0439018
829.8,35184.61,0.004322,-18277.85092,-0.01906567,-35693.0,0.02624929999999999
830.0,26221.47,0.006664299999999999,-21888.89444,-0.04936969,-43255.0,0.02762100000000002
830.2,12601.599999999999,0.00720216,-23581.66045,-0.1142881,-89985.0,0.054119
830.4,-3667.5999999999985,0.008110000000000001,-22444.04039,-0.12198614,-165820.0,0.10489599999999999
830.6,-19889.199999999997,0.0038605200000000005,-18047.522240000002,-0.1375249,-255823.3,0.15844361
830.8,-33182.4,-0.00034329999999999994,-10577.79275,-0.1146438,-343372.0,0.188521
831.0,-41040.0,-0.00524906,-779.44012,-0.07530239999999999,-414081.0,0.22902899999999998
831.2,-41827.82,-0.0113831,10210.744030000002,-0.0127563,-458879.0,0.253313
831.4,-35008.51,-0.0182149,21118.96321,0.0578919,-474990.0,0.264129
831.6,-21061.620000000003,-0.02258913,30808.71476,0.08920293,-464542.0,0.2457269
831.8,-1137.2099999999991,-0.02806272,38432.19624,0.14035083999999998,-432002.0,0.230019
832.0,23401.536,-0.03013178,43488.705259,0.16986096499999997,-381443.7,0.2019065
832.2,51291.352,-0.033092237999999996,45698.224440000005,0.19274913,-315138.30000000005,0.1676998
832.4,81508.85,-0.03279589,44870.36132,0.20275829,-233346.0,0.1212525
832.6,113088.17,-0.0315535,40737.907549999996,0.1981809,-135529.0,0.06921799999999999
832.8,144803.28,-0.026848160000000003,32935.25777,0.1546636,-22323.0,0.009628000000000012
833.0,174796.2,-0.02251474,21094.30342,0.1426086,102267.0,-0.054694000000000007
833.2,200330.8,-0.014305080000000001,5065.43221,0.0754089,228458.0,-0.120173
833.4,217938.8,-0.00395208,-14773.27155,-0.026260400000000003,339947.0,-0.17844000000000002
833.6,223937.8,0.00952198,-37290.325039999996,-0.0807495,414825.0,-0.213992
833.8,215243.1,0.01972242,-60519.04314000001,-0.18146299999999999,429529.0,-0.200038
834.0,190383.9,0.030113459999999998,-81859.63521000001,-0.34461199,365757.0,-0.178807
834.2,150216.1,0.043282,-98428.09932000001,-0.46917725,217991.0,-0.11689970000000001
834.4,98222.94,0.0475781,-107702.01144,-0.507779482,-1020.3000000000029,0.0037010700000000007
834.6,40170.89,0.0555991,-108086.57233,-0.56274414,-260821.0,0.1459808
834.8,-16968.699999999997,0.051231160000000005,-99311.5374,-0.52380421,-520851.0,0.29143600000000003
835.0,-66453.0,0.0402531,-82490.57592,-0.4307866,-742347.0,0.39791600000000005
835.2,-102971.2,0.030334020000000003,-59876.56208,-0.3301952,-898634.0,0.50884
835.4,-123596.9,0.0158386,-34276.78012,-0.2377369,-980698.0,0.540521
835.6,-127942.0,0.00268558,-8499.82539,-0.054679599999999995,-995612.0,0.5495990000000001
835.8,-117730.5,-0.013579999999999998,15171.696899999999,0.0317991,-960363.0,0.532012
836.0,-95947.1,-0.02475022,35264.975249999996,0.1492922,-894599.0,0.512462
836.2,-65874.01999999999,-0.03782642,51105.49593,0.1697998,-814691.0,0.46822600000000003
836.4,-30347.519999999997,-0.04100406,62647.34663,0.22979611,-730869.0,0.391989
836.6,8669.893,-0.048616495,70176.21836,0.24395439000000002,-646502.0,0.3640212
836.8,50092.5182,-0.052384227,73979.10580499998,0.27316328199999995,-559558.3,0.3215199
837.0,93473.982,-0.053652160000000004,74120.00644999999,0.28448240999999996,-464249.0,0.2655935
837.2,138384.1,-0.0548802,70351.81777,0.29895269999999996,-353992.0,0.21410610000000002
837.4,183950.53999999998,-0.05235502,62175.33567,0.30444859999999996,-223730.0,0.147627
837.6,228482.89,-0.04886646,49042.75268,0.2479296,-72207.0,0.05762999999999997
837.8,269277.6,-0.0419919,30628.95625,0.1950684,95829.0,-0.04295500000000001
838.0,302915.4,-0.027175660000000004,7058.61024,0.1253667,269159.0,-0.17438900000000002
838.2,325499.0,-0.0083313,-20862.63922,-0.0243225,429883.0,-0.258359
838.4,333390.6,0.013000260000000001,-51600.57335,-0.1803029,555856.0,-0.332895
838.6,323858.4,0.03082274,-82985.28432,-0.30224609999999996,624639.0,-0.37661700000000004
838.8,295713.2,0.05398536000000001,-112411.67992,-0.4650924,618787.0,-0.367413
839.0,249636.5,0.0727999,-137231.17991,-0.5805663999999999,530755.0,-0.33894399999999997
839.2,188343.8,0.08604418,-155028.63113,-0.77405035,366227.0,-0.23740200000000003
839.4,116376.47,0.09563076,-164072.038608,-0.859385259,144585.2,-0.09304764
839.6,39527.2,0.09563415,-163475.27039,-0.863285,-104744.0,0.0696295
839.8,-35855.8,0.0899045,-153417.82001,-0.82104242,-347757.0,0.21514800000000003
840.0,-103779.5,0.08255048000000001,-134985.74711999999,-0.692617,-553522.0,0.32942099999999996
840.2,-159202.2,0.0649112,-110101.92724,-0.5197804,-699520.0,0.403784
840.4,-198793.0,0.04910286,-81138.34247,-0.35131840000000003,-775829.0,0.44565600000000005
840.6,-221055.1,0.02801564,-50639.48277,-0.2749123,-785229.0,0.449206
840.8,-226329.8,0.0091248,-20967.44656,-0.15118399999999999,-740686.0,0.423673
841.0,-216589.4,-0.0036162999999999994,5997.06016,0.000366,-660911.0,0.378138
841.2,-194726.1,-0.021713319999999998,28959.52646,0.078736,-565844.0,0.332159
841.4,-164077.6,-0.03344684,47304.738430000005,0.1667528,-472688.0,0.27726300000000004
841.6,-127813.9,-0.044231,61017.88229000001,0.2077709,-393506.0,0.235374
841.8,-88495.735,-0.0504919,70511.54626,0.21094480000000002,-334439.0,0.20061
842.0,-47755.26,-0.049691719999999995,76422.12237,0.2131348,-295829.4,0.16605019999999998
842.2,-6411.279999999999,-0.052922710000000005,79359.2063,0.19873232000000002,-273502.2,0.1535685
842.4,35423.695,-0.05579325,79725.496615,0.20553638200000002,-260147.7,0.1576801
842.6,77932.03,-0.05542949,77602.09355,0.20434668,-247085.0,0.1514039
842.8,121155.09,-0.05413314,72738.49688,0.1896952,-226032.0,0.13947500000000002
843.0,164630.09,-0.053900899999999995,64651.70418,0.1628422,-190857.0,0.132601
843.2,207041.47999999998,-0.04859932,52818.10988,0.1926322,-139124.0,0.10157200000000001
843.4,246210.6,-0.0401691,36902.687340000004,0.0970461,-73379.0,0.044017000000000014
843.6,279305.2,-0.02748092,16979.15565,0.0966799,-1588.0,-0.0008750000000000008
843.8,303106.3,-0.01634216,-6306.574,0.017075,63317.0,-0.04215100000000001
844.0,314773.4,0.002075559999999999,-31716.03483,-0.1574702,105762.0,-0.07194899999999999
844.2,312169.2,0.015197800000000001,-57490.41733,-0.2260742,110621.0,-0.07251999999999997
844.4,294585.0,0.03329468,-81565.86632,-0.3496044,67576.0,-0.04584300000000001
844.6,262860.6,0.0465698,-101881.95982,-0.5043895,-25546.0,0.03444999999999998
844.8,219406.0,0.058792500000000004,-116712.43192,-0.5656688,-161112.0,0.11510200000000001
845.0,167850.9,0.06687906,-124932.24652,-0.59424328,-322891.0,0.216287
845.2,112576.6,0.06845111999999999,-126125.48498,-0.58710061,-489443.0,0.3097745
