time,Fx,Fy,Fz,Mx,My,Mz
4167.0,-237993.0,3258.8264000000004,-531850.0,-39227.99670000001,-26170560.0,163179.499
4167.2,-337358.0,3454.2457,-779390.0,-48927.97479999999,-35420370.0,170949.499
4167.4,-424215.0,3525.5723,-1007270.0,-56040.9809,-43273070.0,169846.721
4167.6,-494194.0,3500.1045000000004,-1211410.0,-63974.977300000006,-49694370.0,161959.499
4167.8,-542819.0,3401.3925000000004,-1409950.0,-69467.9842,-56055370.0,149159.499
4168.0,-561140.0,3251.4692,-1518470.0,-68267.99570000001,-57518370.0,133009.499
4168.2,-540030.0,3048.9536000000003,-1534870.0,-74977.99760000002,-54190370.0,116579.499
4168.4,-473370.0,2816.9961500000004,-1451240.0,-79258.00399999999,-45811370.0,100919.499
4168.6,-360780.0,2549.7498000000005,-1272280.0,-75578.01439999999,-32964670.0,84824.499
4168.8,-212134.0,2248.2403,-1023195.0,-65837.99339999999,-17284770.0,67572.499
4169.0,-43451.0,1913.0484999999999,-727749.0,-60798.01010000002,-347370.0,49941.499
4169.2,127900.0,1534.0999,-410420.0,-59927.995200000005,16374630.0,30396.499
4169.4,284400.0,1111.3512,-95160.0,-52137.99610000001,31536930.0,7109.499000000001
4169.6,413430.0,625.9408000000001,199880.0,-39397.99059999999,44108330.0,-20910.501
4169.8,508690.0,67.33838000000002,460140.0,-21467.986300000015,53457830.0,-52970.501
4170.0,568240.0,-571.0261,673970.0,392.01129999997255,59133930.0,-88520.501
4170.2,596220.0,-1307.2838,835360.0,14672.017099999994,60984630.0,-126760.501
4170.4,598160.0,-2141.3061,942230.0,28712.025099999995,59255630.0,-163240.501
4170.6,580464.0,-3066.4139,997310.0,43773.0142,54370630.0,-195390.501
4170.8,548249.8,-4029.2857,1004390.0,59893.0169,46843630.0,-220210.501
4171.0,505035.0,-4970.8757000000005,972660.0,72622.0167,37559630.0,-235790.501
4171.2,453730.0,-5836.7221,911840.0,79422.0046,27347930.0,-241392.501
4171.4,396970.0,-6565.1231,827900.0,81872.00820000001,16814130.0,-235600.501
4171.6,336370.1,-7068.302199999999,723160.0,82112.005,6360630.0,-218866.501
4171.8,273110.0,-7307.113899999999,601520.0,80912.01140000002,-3658370.0,-190714.501
4172.0,208730.0,-7260.0662,463890.0,74481.98570000002,-12991370.0,-151974.501
4172.2,143200.0,-6888.4826,312202.0,62692.006100000006,-21450370.0,-103750.501
4172.4,77540.0,-6184.8000999999995,155758.0,45461.998100000026,-28459370.0,-48090.501
4172.6,11880.0,-5110.4363,-366.0,24682.018700000004,-33729370.0,11929.499000000002
4172.8,-53400.0,-3683.6462,-148844.0,1582.0186000000047,-36922370.0,73259.499
4173.0,-118240.0,-1952.7609,-282760.0,-21737.998700000022,-37877370.0,133039.499
4173.2,-184650.0,13.000099999999998,-401720.0,-44168.00249999997,-36767070.0,189489.499
4173.4,-252892.0,2095.5568,-507160.0,-65097.99079999999,-34079570.0,240099.499
4173.6,-323402.0,4223.6991,-602290.0,-83604.999,-30354470.0,283854.499
4173.8,-393150.0,6255.8372,-686390.0,-97802.0893,-26018270.0,319322.499
4174.0,-456350.0,8041.3622000000005,-756930.0,-106141.98920000001,-21412270.0,345909.499
4174.2,-505730.0,9480.063799999998,-811250.0,-107867.97519999999,-16780918.0,361819.499
4174.4,-532900.0,10514.005099999998,-843600.0,-103557.9859,-12228870.0,365039.499
4174.6,-530389.0,11103.2139,-848880.0,-92807.98580000001,-7822370.0,353306.721
4174.8,-492744.0,11123.0247,-821930.0,-76027.979,-3534370.0,326868.721
4175.0,-418281.0,10563.765000000001,-759570.0,-54357.978999999985,633630.0,285457.499
4175.2,-307610.0,9405.9826,-657520.0,-28207.978100000004,4865630.0,229823.421
4175.4,-166234.0,7697.5121,-517500.0,62.020199999985564,9196630.0,161208.721
4175.6,-110.0,5519.003299999999,-341154.0,29082.01630000002,13668630.0,81088.721
4175.8,180610.0,3011.72,-135290.0,56852.02700000002,18279630.0,-6756.279000000001
4176.0,365350.0,260.8541,91650.0,81712.01380000002,22927630.0,-97574.279
4176.2,543660.0,-2594.7147,328760.0,102012.01009999998,27453100.0,-187292.279
4176.4,703730.0,-5395.3867,562010.0,116452.01630000002,31618330.0,-270459.279
4176.6,835120.0,-8039.4104,777813.0,124152.02810000003,35060630.0,-342463.279
4176.8,927510.0,-10370.699999999999,960689.0,124092.02740000002,37431630.0,-399083.279
4177.0,972720.0,-12249.181,1097480.0,116716.0309,38376630.0,-437023.279
4177.2,964980.0,-13546.225499999999,1176090.0,101577.01190000001,37540630.0,-455043.279
4177.4,901930.0,-14145.287799999998,1188400.0,80217.0199,34711630.0,-452713.279
4177.6,784710.0,-14000.1622,1131720.0,53849.0345,29795630.0,-428663.279
4177.8,619370.0,-13102.0859,1006080.0,24412.047000000002,22837130.0,-384823.279
4178.0,416138.0,-11524.0169,817610.0,-5637.960200000005,14070110.0,-321156.279
4178.2,187536.0,-9344.1209,575794.3,-35597.95290000001,3913030.0,-240223.779
4178.4,-49770.0,-6701.264800000001,297390.0,-63467.95320000001,-6974870.0,-145112.279
4178.6,-281388.0,-3709.9946,-5210.0,-87477.95809999999,-18170870.0,-41666.06100000001
4178.8,-490830.0,-513.0284999999999,-315850.0,-105597.95749999997,-29058570.0,64686.721000000005
4179.0,-665300.0,2718.2170999999994,-618330.0,-115587.94360000001,-39105970.0,167653.721
4179.2,-795440.0,5835.9142,-902631.0,-116927.94389999998,-47999370.0,262162.439
4179.4,-875230.0,8662.5085,-1157900.0,-111407.94809999998,-55458370.0,342785.721
4179.6,-903090.0,11055.215299999998,-1376030.0,-100477.95079999999,-61236370.0,406506.721
4179.8,-879780.0,12873.273000000001,-1548320.0,-84937.95729999998,-65063370.0,449343.939
4180.0,-810130.0,14024.892999999998,-1664450.0,-66177.95330000001,-66500370.0,469506.721
4180.2,-699010.0,14468.1357,-1714240.0,-43787.961999999985,-64974370.0,466026.721
4180.4,-553751.7,14179.0323,-1690090.0,-19070.9535,-60174770.0,440186.721
4180.6,-380780.0,13182.613899999998,-1586090.0,7883.053800000001,-51701470.0,394175.721
4180.8,-188150.0,11526.406200000001,-1402130.0,34762.045699999995,-39585670.0,331000.939
4181.0,13670.0,9310.989399999999,-1152760.0,60932.07540000001,-24693470.0,254903.93899999998
4181.2,214620.0,6653.9448999999995,-849644.0,85272.07600000002,-7708370.0,170321.163
4181.4,402618.0,3709.8734,-510140.0,99672.08099999999,10404530.0,82741.16300000002
4181.6,568540.0,620.548,-149320.0,101022.09299999998,28763630.0,-3728.836999999992
4181.8,703710.0,-2437.2949000000003,215630.0,97402.10199999997,46375630.0,-86448.83699999998
4182.0,802710.0,-5313.3686,569870.0,89292.084,62458630.0,-161327.837
4182.2,864180.0,-7890.4415,903760.0,78782.097,76387630.0,-227876.837
4182.4,889430.0,-10027.0068,1202360.0,66842.108,87528630.0,-283994.83699999994
4182.6,882797.0,-11657.874700000002,1459630.0,53542.10000000002,95560630.0,-329028.83699999994
4182.8,849277.0,-12712.0585,1664710.0,34252.111000000004,100052630.0,-363588.837
4183.0,794781.0,-13154.8264,1810520.0,9402.106999999995,100808630.0,-387310.837
4183.2,724524.0,-12979.7866,1892960.0,-14517.892000000005,97804630.0,-400559.337
4183.4,643372.0,-12228.5095,1908500.0,-36278.582,91213630.0,-401775.837
4183.6,553623.0,-10917.44,1853990.0,-56399.886000000006,81082630.0,-389661.61399999994
4183.8,457436.8,-9140.828400000002,1731370.0,-76067.887,67957630.0,-361938.83699999994
4184.0,355689.9,-6983.0578,1546510.0,-93467.88899999998,52433730.0,-316718.83699999994
4184.2,248704.0,-4552.5833999999995,1300860.0,-105437.903,34908830.0,-253098.837
4184.4,136612.0,-2000.8722,1002120.0,-109227.90699999995,16070830.0,-171768.837
4184.6,18648.0,563.8528999999999,654055.0,-104317.89100000005,-3723370.0,-75758.83699999998
4184.8,-105412.20000000001,3001.5425,272840.0,-100717.88900000005,-23396600.0,29411.163000000008
4185.0,-234906.0,5231.5632,-128990.0,-93787.891,-42305370.0,136411.16299999997
4185.2,-368258.0,7201.0136999999995,-559050.0,-80217.89799999999,-61011370.0,238338.386
4185.4,-501530.0,8836.9406,-989030.0,-62547.887,-78118370.0,328053.38600000006
4185.6,-629970.0,10106.359,-1403190.0,-42587.88199999998,-93043370.0,400928.38600000006
4185.8,-745940.0,10935.951,-1792580.0,-21287.896000000008,-105646370.0,452718.38600000006
4186.0,-839540.0,11292.000500000002,-2112450.0,3741.110999999998,-113834370.0,480701.16300000006
4186.2,-901180.0,11145.5671,-2335970.0,20860.094999999998,-116449370.0,485671.16300000006
4186.4,-921470.0,10492.826700000001,-2450410.0,30542.096999999998,-113275370.0,468161.16300000006
4186.6,-892980.0,9386.2055,-2449480.0,37742.10000000002,-104361370.0,429611.16300000006
4186.8,-810870.0,7886.1633999999995,-2324520.0,45212.10799999999,-89687370.0,372211.16300000006
4187.0,-674870.0,6051.932199999999,-2079960.0,51592.10200000002,-69914370.0,298504.163
4187.2,-489490.0,3973.2462,-1733150.0,58722.11499999997,-46285470.0,211311.063
4187.4,-264930.0,1726.3019,-1303570.0,68102.11200000002,-20214370.0,113131.163
4187.6,-13021.599999999999,-610.7165,-813680.0,68072.10699999999,6945630.0,6741.163000000008
4187.8,248701.0,-2912.571,-293520.0,62242.11799999999,33457030.0,-104218.83699999998
4188.0,501920.0,-5108.2106,226730.0,59332.109999999986,57715130.0,-217291.61399999997
4188.2,731870.0,-7094.5972,722910.0,56832.111999999994,78571630.0,-326921.61399999994
4188.4,923130.0,-8769.087300000001,1167139.0,53692.111999999994,94887630.0,-424861.61399999994
4188.6,1067230.0,-10076.412400000001,1540100.0,50899.113,105976630.0,-504098.83699999994
4188.8,1157800.0,-10958.8876,1822540.0,51148.11,111366630.0,-556308.8369999999
4189.0,1194290.0,-11402.6148,2004390.0,46982.10199999999,111092630.0,-576158.8369999999
4189.2,1179560.0,-11378.1553,2080040.0,31292.080999999984,105417630.0,-561731.037
4189.4,1117650.0,-10881.046699999999,2051770.0,14182.094999999988,95086630.0,-511058.837
4189.6,1014600.0,-9901.8335,1927060.0,-1887.9030000000485,80915630.0,-425818.83699999994
4189.8,876330.0,-8455.973899999999,1718550.0,-18587.90100000005,64052630.0,-311036.837
4190.0,709780.0,-6577.0842999999995,1448890.0,-38987.89999999998,45996630.0,-176238.83700000003
4190.2,521490.0,-4309.0525,1133600.0,-60227.90599999995,27797130.0,-30078.83700000002
4190.4,320080.0,-1750.1129,791830.0,-76947.905,10470730.0,116621.16299999999
4190.6,112739.4,970.0285,433610.0,-88157.91000000002,-5585370.0,253981.16299999997
4190.8,-92765.0,3698.941,72970.0,-102637.91370000002,-19782270.0,373573.939
4191.0,-289600.0,6261.8548,-280470.0,-116627.92650000002,-31985870.0,469153.939
4191.2,-471730.0,8547.3069,-627234.0,-125047.9332,-42589470.0,536585.939
4191.4,-631550.0,10421.579899999999,-941790.0,-126958.12719999999,-50618970.0,573976.939
4191.6,-761430.0,11815.305499999999,-1208160.0,-126784.9313,-55571170.0,582643.939
4191.8,-852170.0,12645.1022,-1411060.0,-124539.9246,-57050070.0,565073.939
4192.0,-896740.0,12882.9874,-1542300.0,-116767.9249,-55157470.0,525003.939
4192.2,-891390.0,12522.076599999999,-1600330.0,-102127.936,-50195050.0,464251.939
4192.4,-839450.0,11576.3602,-1593820.0,-81297.93770000001,-43136670.0,385954.939
4192.6,-746630.0,10077.1019,-1532660.0,-56097.92989999998,-35027370.0,292464.939
4192.8,-622900.0,8080.7086,-1428180.0,-27757.929099999972,-26764370.0,185813.93899999998
4193.0,-478582.0,5700.003900000001,-1287770.0,2442.0637999999844,-18987370.0,70413.93899999998
4193.2,-322760.0,3043.0146,-1119560.0,32782.06139999998,-12142370.0,-49419.060999999994
4193.4,-162650.0,250.6464,-928120.0,61312.068500000016,-6436370.0,-166025.06100000002
4193.6,-2970.0,-2550.1671999999994,-719560.0,84982.07190000002,-1891370.0,-273312.061
4193.8,152680.0,-5244.781199999999,-496740.0,103672.06039999997,1691630.0,-364388.061
4194.0,301390.0,-7711.354399999999,-263905.0,116472.0802,4541530.0,-433663.061
4194.2,440754.0,-9857.824499999999,-24099.0,122602.07100000003,7002890.0,-477903.061
4194.4,567260.0,-11575.309599999999,217898.0,122572.07150000003,9362430.0,-496169.0609999999
4194.6,677720.0,-12794.2651,458218.5,116452.07289999998,11852630.0,-489938.061
4194.8,767740.0,-13454.5579,690877.0,105512.08230000002,14674630.0,-462711.061
4195.0,833330.0,-13535.7974,907530.0,90492.08080000001,17848630.0,-419589.061
4195.2,871330.0,-13053.533300000001,1102300.0,72888.06730000001,21357630.0,-364556.061
4195.4,878425.0,-12044.5888,1264950.0,54250.0523,24952630.0,-302672.061
4195.6,852693.0,-10557.101,1385980.0,34982.0595,28316630.0,-236616.06100000002
4195.8,792844.6,-8652.703500000001,1454820.0,15392.068400000006,31026630.0,-168106.06100000002
4196.0,698864.0,-6407.9743,1461420.0,-3447.9287999999833,32560630.0,-98486.06100000002
4196.2,572327.0,-3907.9051,1398570.0,-21977.92710000002,32479630.0,-28016.060999999954
4196.4,416717.0,-1226.4057,1262560.0,-38417.92429999996,30397630.0,43223.93900000005
4196.6,237117.0,1519.6876,1053650.0,-52377.9357,26185630.0,114553.93900000004
4196.8,41151.0,4201.8706,777660.0,-63107.92920000003,19827630.0,185013.93900000004
4197.0,-160952.0,6685.217299999999,447398.0,-69057.9345,11660630.0,252073.93900000004
4197.2,-360900.0,8899.171400000001,75410.0,-69517.94799999995,1957430.0,313033.939
4197.4,-546580.0,10730.8295,-314670.0,-65957.94179999997,-8449270.0,364738.939
4197.6,-708440.0,12146.1108,-703360.0,-59687.9462,-18887470.0,403903.939
4197.8,-835540.0,13117.196500000002,-1069487.0,-50997.93830000002,-28636370.0,426888.03900000005
4198.0,-919310.0,13634.1713,-1394360.0,-39747.931999999986,-37168420.0,432033.939
4198.2,-953830.0,13665.407699999998,-1664130.0,-27697.915999999976,-43952390.0,417293.939
4198.4,-935950.0,13186.1454,-1865720.0,-16326.919000000004,-48707770.0,383881.163
4198.6,-866520.0,12176.9708,-1993460.0,-8731.916000000007,-51173170.0,335041.163
4198.8,-748880.0,10655.7248,-2036780.0,-6247.897000000027,-50866670.0,273771.163
4199.0,-589600.0,8649.947900000001,-1991450.0,-7677.894000000017,-47616370.0,205301.16300000003
4199.2,-396067.517,6241.8815,-1853850.0,-11587.895999999959,-41078970.0,134021.16299999997
4199.4,-178140.0,3515.8794000000003,-1624800.0,-16727.90200000005,-31201370.0,63811.16299999998
4199.6,53980.0,586.9753000000001,-1313959.0,-22337.920000000016,-18303370.0,-3138.837000000021
4199.8,284810.0,-2430.9835999999996,-944810.0,-26827.92199999997,-3555370.0,-65868.83699999998
4200.0,497959.0,-5400.582300000001,-542360.0,-30007.925999999992,11911630.0,-125092.83699999998
4200.2,679550.0,-8214.5959,-127290.0,-30957.905000000002,27076630.0,-182835.837
4200.4,815010.0,-10720.862299999999,273160.0,-30547.90100000005,40749030.0,-241759.837
4200.6,896490.0,-12832.9234,640970.0,-29937.903000000002,52146330.0,-302898.837
4200.8,920060.0,-14406.7759,957360.0,-30357.90100000005,60534830.0,-366068.83699999994
4201.0,888630.0,-15342.8651,1209820.0,-31307.898000000027,65536630.0,-426358.83699999994
4201.2,810033.9,-15589.0736,1392765.0,-32187.892000000007,67100630.0,-478648.83699999994
4201.4,696058.0,-15115.053899999999,1501920.0,-32627.884000000002,65321630.0,-515498.83699999994
4201.6,558620.0,-13929.8174,1537980.0,-33118.890999999996,60486630.0,-528971.614
4201.8,411360.0,-12091.9488,1505810.0,-33547.88900000002,53035630.0,-513421.61399999994
4202.0,265960.0,-9679.7011,1413250.0,-34637.88199999997,43592430.0,-465331.61399999994
4202.2,130900.0,-6777.3603,1269130.0,-36707.88399999999,32729230.0,-383931.61399999994
4202.4,12970.0,-3524.8206999999998,1083320.0,-38287.88300000004,20971630.0,-272151.61399999994
4202.6,-84128.0,-101.20070000000001,865530.0,-37757.88300000004,8823630.0,-135955.614
4202.8,-159740.0,3343.4615999999996,624860.0,-34227.88999999996,-3213370.0,16172.385999999999
4203.0,-214321.0,6588.618999999999,374140.0,-27157.88100000004,-14594370.0,173713.386
4203.2,-251810.0,9485.1997,122010.0,-17017.88399999999,-24889370.0,326396.38600000006
4203.4,-276050.0,11871.589,-119250.0,-4117.88100000004,-33616370.0,462030.38600000006
4203.6,-291280.0,13605.1522,-342690.0,9662.108000000033,-40407970.0,572500.386
4203.8,-302960.0,14606.2659,-540370.0,23802.127999999957,-45058340.0,649226.386
4204.0,-314120.0,14839.834099999998,-708920.0,35992.13399999998,-47502270.0,686670.386
4204.2,-327990.0,14313.4657,-847180.0,46502.129000000015,-47891370.0,685088.386
4204.4,-345170.0,13071.710200000001,-952180.0,54154.147,-46327370.0,645515.386
4204.6,-363763.0,11184.3959,-1023670.0,58521.705,-43000370.0,571758.386
4204.8,-380856.0,8761.636,-1059082.0,59262.12499999999,-38125670.0,471017.38600000006
4205.0,-391310.0,5934.8748000000005,-1058083.0,56092.13200000003,-31993470.0,350366.38600000006
4205.2,-390290.0,2852.8927999999996,-1019150.0,49722.138999999996,-24873370.0,217078.386
4205.4,-372050.0,-280.7269,-942440.0,40312.136999999995,-17089370.0,78448.386
4205.6,-334019.0,-3308.7333,-830310.0,28572.133000000023,-8977370.0,-58241.614
4205.8,-273820.0,-6035.791300000001,-685580.0,15472.14200000002,-858370.0,-187244.61399999997
4206.0,-192165.0,-8337.597,-514878.0,1772.1369999999981,6850630.0,-301833.31399999995
4206.2,-90790.0,-10121.8733,-324810.0,-11877.878000000019,13899630.0,-397571.61399999994
4206.4,24840.0,-11274.4264,-127350.0,-24987.896999999986,19892230.0,-470581.61399999994
4206.6,149577.0,-11775.5798,68940.0,-36647.88200000001,24583580.0,-518328.83699999994
4206.8,275544.0,-11623.7597,251470.0,-46587.886000000006,27754730.0,-539301.614
4207.0,394260.0,-10862.557499999999,410570.0,-54157.892999999975,29266630.0,-533494.614
4207.2,498460.0,-9562.808199999998,537130.0,-59637.88700000001,29126830.0,-500462.837
4207.4,580220.0,-7845.902099999999,623990.0,-62533.895,27345940.0,-442042.61399999994
4207.6,633250.0,-5823.034300000001,666230.0,-63331.888000000006,24107030.0,-360011.61399999994
4207.8,652440.0,-3642.7621,661680.0,-61637.890999999996,19597630.0,-259001.614
4208.0,634660.0,-1441.6354,610840.0,-57737.882999999994,14093630.0,-144931.61399999997
4208.2,578680.0,663.611,517630.0,-51267.884999999995,7913630.0,-23851.613999999972
4208.4,486640.0,2571.9968999999996,388433.0,-42067.888000000006,1418630.0,94718.38600000003
4208.6,362921.0,4196.938,233149.0,-30777.888000000014,-4956370.0,204559.38600000003
4208.8,215295.0,5462.8240000000005,62179.0,-17947.89499999998,-10793370.0,297290.38600000006
4209.0,54125.0,6347.137600000001,-111240.0,-4687.880999999971,-15665370.0,367728.38600000006
4209.2,-109190.9,6836.7477,-275700.0,8572.134999999987,-19295370.0,411818.38600000006
4209.4,-261290.0,6940.202700000001,-418980.0,20032.126000000004,-21370870.0,427723.38600000006
4209.6,-390850.0,6705.030600000001,-532340.0,29312.119000000028,-21756770.0,415019.68600000005
4209.8,-487230.0,6168.877200000001,-607600.0,35682.129000000015,-20384770.0,376262.38600000006
4210.0,-543330.0,5407.0941,-641390.0,38612.12,-17373370.0,315928.38600000006
4210.2,-555510.0,4470.6543,-631950.0,38257.113999999994,-12881770.0,239798.386
4210.4,-523660.0,3439.9602999999997,-581410.0,34509.104,-7208370.0,154878.386
4210.6,-450800.0,2379.7536,-493510.0,28251.106999999993,-696970.0,68208.386
4210.8,-343950.0,1353.6486,-375680.0,19592.110000000004,6177030.0,-12768.836999999992
4211.0,-211741.0,415.5786,-235839.0,10082.110000000004,12963630.0,-82646.83699999998
4211.2,-63761.0,-394.0939,-83463.0,-177.8949999999872,19230630.0,-136843.83700000003
4211.4,88320.0,-1059.6975,71488.0,-10387.893000000005,24584730.0,-172099.83700000003
