time,Fx_local,Fy_local,Fz_local
240.14,435335.90973557206,607576.97014141141,533767.50647159538
240.15,435321.91928942257,607595.03166168381,533938.26527400245
240.16,435307.55442287849,607618.77812450263,534106.68065559014
240.17,435292.84378578991,607648.24171076948,534272.63156073226
240.18,435277.81642805802,607683.44941210945,534435.99968873814
240.19,435262.50176738127,607724.42299039883,534596.66959938209
240.20,435246.92955662415,607771.17894234741,534754.52881553187
240.21,435231.12985084287,607823.72846917005,534909.46792277915
240.22,435215.13297400053,607882.07745138381,535061.3806659769
240.23,435198.96948540659,607946.22642875859,535210.16404258949
240.24,435182.67014591332,608016.1705854428,535355.71839276818
240.25,435166.26588390477,608091.89974028443,535497.94748606381
240.26,435149.78776111215,608173.39834235946,535636.7586046966
240.27,435133.26693828951,608260.64547171537,535772.06262330106
240.28,435116.7346407859,608353.6148453342,535903.77408507268
240.29,435100.22212404857,608452.27482831106,536031.81127424235
240.30,435083.76063909061,608556.5884502409,536156.09628481022
240.31,435067.38139796117,608666.5134268034,536276.55508547532
240.32,435051.11553924868,608782.00218652422,536393.11758069857
240.33,435034.9940936573,608903.00190269423,536505.7176678417
240.34,435019.04794968723,609029.45453041559,536614.29329033045
240.35,435003.30781945592,609161.29684874369,536718.7864867897
240.36,434987.80420469388,609298.46050788683,536819.1434361086
240.37,434972.56736295001,609440.87208141969,536915.31449839019
240.38,434957.62727404042,609588.45312346437,537007.25425175182
240.39,434943.01360677561,609741.12023078557,537094.92152494052
240.40,434928.75568599778,609898.78510974254,537178.27942573559
240.41,434914.88245996373,610061.35464803467,537257.29536511225
240.42,434901.42246810644,610228.73099117563,537331.94107714691
240.43,434888.40380920551,610400.8116236229,537402.19263464573
240.44,434875.85411000228,610577.48945448583,537468.03046048584
240.45,434863.80049428873,610758.6529077345,537529.4393346596
240.46,434852.26955250307,610944.18601681967,537586.40839701949
240.47,434841.28731186257,611133.96852361842,537638.93114572123
240.48,434830.87920706347,611327.8759816098,537687.00543137407
240.49,434821.07005157921,611525.77986318141,537730.63344690204
240.50,434811.8840095835,611727.54767096741,537769.82171313348
240.51,434803.34456853051,611933.0430531099,537804.58106013318
240.52,434795.47451241635,612142.12592233473,537834.92660430004
240.53,434788.29589575256,612354.65257872699,537860.87772125576
240.54,434781.83001827524,612570.47583609063,537882.45801455295
240.55,434776.09740041709,612789.44515176967,537899.69528023957
240.56,434771.11775956833,613011.40675980679,537912.62146731326
240.57,434766.90998714819,613236.203807313,537921.27263411251
240.58,434763.49212651321,613463.67649391678,537925.68890068633
240.59,434760.8813517227,613693.66221415834,537925.91439719556
240.60,434759.09394718549,613925.99570269254,537921.99720839737
240.61,434758.14528820664,614160.50918216212,537913.989314273
240.62,434758.04982245533,614397.0325135974,537901.94652685756
240.63,434758.82105237321,614635.39334919851,537885.92842334008
240.64,434760.47151854099,614875.41728735389,537865.99827550037
240.65,434763.01278401987,615116.92802974302,537842.22297555592
240.66,434766.4554196861,615359.74754037661,537814.67295849707
240.67,434770.80899057083,615603.69620641624,537783.42212098453
240.68,434776.08204322314,615848.59300062142,537748.54773689993
240.69,434782.28209410654,616094.25564526685,537710.1303696275
240.70,434789.415619042,616340.50077737053,537668.25378116278
240.71,434797.48804371053,616587.144115075,537623.00483813649
240.72,434806.50373522262,616834.00062501978,537574.47341485228
240.73,434816.4659947647,617080.88469054445,537522.75229343341
240.74,434827.3770513325,617327.61028055812,537467.93706118362
240.75,434839.23805655463,617573.9911189155,537410.12600526283
240.76,434852.04908061586,617819.84085413208,537349.42000478646
240.77,434865.80910928152,618064.97322927648,537285.92242045526
240.78,434880.51604203018,618309.20225187682,537219.73898183159
240.79,434896.16669129359,618552.34236367373,537150.9776723698
240.80,434912.75678280822,618794.20861005853,537079.74861232273
240.81,434930.28095707722,619034.61680903193,537006.16393963899
240.82,434948.73277194175,619273.38371952041,536930.33768897143
240.83,434968.10470626183,619510.32720888464,536852.38566892105
240.84,434988.38816470082,619745.26641946321,536772.42533763614
240.85,435009.57348361216,619978.02193398541,536690.57567689684
240.86,435031.64993802161,620208.41593969543,536606.95706480637
240.87,435054.60574969894,620436.27239102998,536521.6911472216
240.88,435078.42809631227,620661.41717068991,536434.90070805012
240.89,435103.10312165617,620883.67824895133,536346.70953854418
240.90,435128.61594694422,621102.88584106136,536257.24230572279
240.91,435154.95068315545,621318.87256256759,536166.624420056
240.92,435182.09044442244,621531.47358242876,536074.98190254113
240.93,435210.01736245066,621740.52677376091,535982.44125130679
240.94,435238.7126019515,621945.87286207126,535889.12930787785
240.95,435268.15637707763,622147.35557083786,535795.17312323523
240.96,435298.32796884468,622344.82176429301,535700.6998238056
240.97,435329.2057435207,622538.12158727273,535605.83647751389
240.98,435360.76717196644,622727.10860199865,535510.70996003528
240.99,435392.98884990963,622911.63992165704,535415.44682137785
241.00,435425.8465191318,623091.57634064835,535320.17315293185
241.01,435459.31508954719,623266.78246137965,535225.0144551188
241.02,435493.36866215355,623437.12681747996,535130.09550576983
241.03,435527.98055283236,623602.48199331632,535035.54022937035
241.04,435563.12331697444,623762.7247396966,534941.47156729631
241.05,435598.76877490827,623917.73608564865,534848.01134917687
241.06,435634.88803810545,624067.40144616528,534755.28016550886
241.07,435671.45153613866,624211.61072581355,534663.39724165155
241.08,435708.42904436501,624350.25841810612,534572.48031332926
241.09,435745.78971230856,624483.24370054191,534482.64550376299
241.10,435783.50209271407,624610.47052522097,534394.00720255834
241.11,435821.5341712432,624731.84770494979,534306.67794646672
241.12,435859.8533967855,624847.28899475036,534220.76830214192
241.13,435898.42671235272,624956.71316869988,534136.38675100787
241.14,435937.22058652813,625060.04409202083,534053.63957635325
241.15,435976.20104543807,625157.21078835835,533972.63075276557
241.16,436015.33370521787,625248.14750217716,533893.46183801536
241.17,436054.58380493487,625332.7937562177,533816.23186749872
241.18,436093.91623994277,625411.09440395923,533741.03725134314
241.19,436133.29559562891,625482.99967703864,533667.97167427954
241.20,436172.68618152547,625548.465227579,533597.12599838187
241.21,436212.05206574849,625607.45216538874,533528.58816876938
241.22,436251.35710973316,625659.92708999687,533462.44312236668
241.23,436290.56500322843,625705.86211749306,533398.77269981336
241.24,436329.63929951983,625745.2349021479,533337.6555606107
241.25,436368.54345084343,625778.02865279373,533279.16710158926
241.26,436407.24084395723,625804.2321439517,533223.37937878049
241.27,436445.69483583479,625823.83972169412,533170.36103276908
241.28,436483.86878944555,625836.85130423913,533120.17721760122
241.29,436521.72610958765,625843.27237727644,533072.88953331916
241.30,436559.23027873668,625843.11398403277,533028.55596219073
241.31,436596.3448928768,625836.39271008444,532987.23080869555
241.32,436633.03369727597,625823.13066293637,532948.96464332927
241.33,436669.26062217401,625803.35544638603,532913.80425028224
241.34,436704.98981834442,625777.10012970062,532881.79257904331
241.35,436740.1856924977,625744.4032116374,532852.96869997785
241.36,436774.81294248969,625705.3085793443,532827.36776392534
241.37,436808.8365923008,625659.86546218174,532805.02096585487
241.38,436842.22202675068,625608.12838051189,532785.95551261643
241.39,436874.93502591626,625550.15708950674,532770.19459481991
241.40,436906.94179921591,625486.01651803171,532757.75736286899
241.41,436938.20901912876,625415.77670266386,532748.65890717437
241.42,436968.70385451469,625339.51271691173,532742.91024256696
241.43,436998.3940035007,625257.30459570733,532740.518296925
241.44,437027.24772590527,625169.2372552437,532741.48590402736
241.45,437055.23387516238,625075.40040823841,532745.81180064077
241.46,437082.32192971976,624975.88847470703,532753.49062784214
241.47,437108.48202387511,624870.8004883345,532764.51293657569
241.48,437133.68497802399,624760.23999853665,532778.86519744049
241.49,437157.90232828551,624644.31496830832,532796.52981469629
241.50,437181.10635547916,624523.13766796037,532817.48514447431
241.51,437203.270113423,624396.82456484891,532841.70551717794
241.52,437224.36745652428,624265.49620920583,532869.1612640447
241.53,437244.3730666365,624129.27711618284,532899.81874784932
241.54,437263.26247915498,623988.29564422683,532933.64039771375
241.55,437281.0121083252,623842.68386990333,532970.58474799013
241.56,437297.59927173972,623692.57745929365,533010.60648117703
241.57,437313.00221399649,623538.11553609208,533053.65647482954
241.58,437327.20012949855,623379.44054653065,533099.68185241078
241.59,437340.17318436923,623216.69812126702,533148.62603803887
241.60,437351.90253746213,623050.03693436936,533200.4288150731
241.61,437362.37036044529,622879.6085595371,533255.02638848044
241.62,437371.55985693797,622705.56732369936,533312.35145091917
241.63,437379.45528068265,622528.07015813375,533372.33325247653
241.64,437386.04195273167,622347.27644725214,533434.89767398825
241.65,437391.30627763295,622163.34787520266,533499.96730386722
241.66,437395.23575859785,621976.44827043568,533567.46151836577
241.67,437397.81901163561,621786.74344838981,533637.29656518984
241.68,437399.04577863979,621594.40105244843,533709.38565038133
241.69,437398.90693941357,621399.59039332543,533783.63902838575
241.70,437397.39452262264,621202.48228703649,533859.96409520786
241.71,437394.50171566143,621003.24889161321,533938.26548457029
241.72,437390.22287342692,620802.06354272191,534018.44516697328
241.73,437384.55352598539,620599.10058834788,534100.40255155868
241.74,437377.49038512958,620394.53522270476,534184.03459067759
241.75,437369.0313498152,620188.54331953323,534269.23588705389
241.76,437359.1755104725,619981.30126495275,534355.89880344074
241.77,437347.92315218825,619772.98579002684,534443.91357465601
241.78,437335.27575675375,619563.77380320814,534533.16842188907
241.79,437321.23600357742,619353.84222282679,534623.54966916016
241.80,437305.8077694581,619143.3678097832,534714.94186182064
241.81,437288.99612722191,618932.52700061083,534807.22788697039
241.82,437270.80734322086,618721.49574107316,534900.28909567778
241.83,437251.2488736962,618510.44932045205,534994.00542687415
241.84,437230.32936000929,618299.56220669486,535088.25553280278
241.85,437208.05862274364,618089.00788257748,535182.91690589557
241.86,437184.44765468437,617878.95868304383,535277.86600695131
241.87,437159.5086126799,617669.58563388104,535372.97839448426
241.88,437133.25480839482,617461.05829188507,535468.1288551176
241.89,437105.70069795998,617253.54458667606,535563.19153488905
241.90,437076.86187053315,617047.21066431282,535658.04007133725
241.91,437046.75503577653,616842.22073286294,535752.54772623593
241.92,437015.39801026619,616638.73691007367,535846.58751884557
241.93,436982.80970284395,616436.91907329741,535940.03235954582
241.94,436949.01009892637,616236.92471181124,536032.7551837163
241.95,436914.02024378604,616038.90878167877,536124.62908573262
241.96,436877.86222481972,615843.02356329211,536215.52745294024
241.97,436840.55915282096,615649.41852173279,536305.32409947517
241.98,436802.13514227467,615458.24017008767,536393.8933997947
241.99,436762.6152906926,615269.6319358499,536481.11042178597
242.00,436722.02565700852,615083.73403053719,536566.85105931724
242.01,436680.39323905471,614900.68332264933,536650.99216410029
242.02,436637.74595014047,614720.6132140921,536733.4116767298
242.03,436594.11259475531,614543.65352018247,536813.98875676969
242.04,436549.52284341975,614369.93035335361,536892.60391175444
242.05,436504.00720670819,614199.56601066969,536969.13912497682
242.06,436457.59700846794,614032.67886525998,537043.4779819313
242.07,436410.32435826055,613869.3832617756,537115.50579529046
242.08,436362.22212305188,613709.78941596835,537185.10972828139
242.09,436313.32389817783,613554.00331848918,537252.17891634535
242.10,436263.66397761321,613402.12664299808,537316.60458695353
242.11,436213.27732357307,613254.25665867073,537378.28017745877
242.12,436162.19953547459,613110.48614718777,537437.10145086527
242.13,436110.46681829012,612970.90332428401,537492.96660939953
242.14,436058.11595032248,612835.59176593192,537545.77640576591
242.15,436005.18425042997,612704.63033922948,537595.43425197701
242.16,435951.70954473765,612578.09313805646,537641.84632564674
242.17,435897.73013286322,612456.04942355969,537684.92167363968
242.18,435843.28475369036,612338.56356952351,537724.57231297006
242.19,435788.41255072458,612225.69501267467,537760.71332885174
242.20,435733.15303706215,612117.49820796738,537793.26296979329
242.21,435677.54606000712,612014.02258889063,537822.1427396494
242.22,435621.63176537136,611915.3125328318,537847.27748652827
