time,Fx_local,Fy_local,Fz_local
224.800000,375908.690154,701860.992278,552954.269305
224.810000,456968.455598,703691.333977,668374.610039
224.820000,464596.925676,820638.903475,565179.926641
224.830000,498004.421815,733722.689189,593568.793436
224.840000,421439.782819,582419.916023,627784.488417
224.850000,440235.700772,711487.398649,599020.375483
224.860000,434009.070463,767265.243243,557068.164093
224.870000,410659.245174,355181.597490,466621.413127
224.880000,425837.145753,550700.490347,534417.877413
224.890000,344836.007722,450102.141892,357968.241313
224.900000,446778.182432,606588.836873,547369.777992
224.910000,388305.011583,659280.301158,443701.777992
224.920000,383486.666988,348852.138996,447267.153475
224.930000,409726.117761,488651.814672,518276.000965
224.940000,446846.785714,495349.305985,506024.559846
224.950000,394292.374517,578559.561776,502477.601351
224.960000,391660.126448,662982.729730,477044.354247
224.970000,395476.126448,323002.821429,397041.723938
224.980000,385018.039575,561109.925676,397475.444015
224.990000,471458.021236,675847.303089,525328.786680
225.000000,396029.096525,460081.233591,497232.136100
225.010000,448297.583977,691411.960425,528102.692085
225.020000,412997.281853,446712.648649,492922.407336
225.030000,409170.078185,509709.645753,457393.120656
225.040000,471018.315637,616265.429537,633258.017375
225.050000,305658.162162,556446.590734,358399.659266
225.060000,444764.131274,718279.430502,538420.502896
225.070000,486681.196911,552302.307915,489797.504826
225.080000,344314.653475,490544.313707,383830.450772
225.090000,399171.341699,602169.833977,552847.450772
225.100000,429743.082046,887656.022201,624975.130309
225.110000,342324.851351,661106.038610,476907.761583
225.120000,358208.122587,635855.733591,369826.326255
225.130000,513248.777027,787459.777992,621784.847490
225.140000,500358.266409,877768.248069,548815.204633
225.150000,416347.485521,830539.569498,643617.573359
225.160000,504557.186293,874447.204633,731498.684363
225.170000,395394.324324,607639.219112,413121.596525
225.180000,508247.490347,784465.022201,597413.032819
225.190000,460426.859073,514825.424710,678658.349421
225.200000,520321.974903,779741.985521,660452.542471
225.210000,586403.510618,795045.888996,670070.661197
225.220000,386794.972008,640500.958494,426647.646718
225.230000,403032.156371,601085.687259,491779.786680
225.240000,476710.392857,500900.800193,532918.734556
225.250000,422100.338803,520020.089768,440149.601351
225.260000,449191.268340,708046.951737,580746.118726
225.270000,474238.065637,703171.821429,624484.624517
225.280000,331710.680502,476768.713320,383370.179537
225.290000,464721.700772,488158.392857,537550.146718
225.300000,433266.558880,510633.257722,531613.277027
225.310000,495997.430502,730530.871622,587311.621622
225.320000,515900.362934,631873.213320,650401.010618
225.330000,395783.536680,580623.645753,434749.126448
225.340000,478382.348456,384019.071429,528945.576255
225.350000,472717.743243,580661.707529,527848.998069
225.360000,391629.431467,680835.083977,441369.112934
225.370000,468302.884170,796433.609073,578923.143822
225.380000,400235.229730,628395.318533,497922.619691
225.390000,402024.440154,694475.779923,548754.428571
225.400000,550762.340734,608707.557915,676544.386100
225.410000,435533.536680,614300.950772,576787.233591
225.420000,502460.105212,759985.314672,648067.424710
225.430000,378856.482625,515255.154440,458327.475869
225.440000,520322.588803,833214.944015,663534.318533
225.450000,490106.910232,749295.941120,530614.155405
225.460000,550449.251931,883930.572394,708521.496139
225.470000,477220.543436,941060.530888,736282.497104
225.480000,442627.607143,581188.740347,619611.028958
225.490000,474403.665058,859492.303089,672417.138996
225.500000,419948.467181,688695.301158,464243.012548
225.510000,480239.241313,624789.886100,659845.549228
225.520000,486294.747104,809547.118726,716405.655405
225.530000,373210.601351,488398.427606,433110.014479
225.540000,363887.154440,548930.464286,433936.476834
225.550000,413752.685328,632104.500000,480962.875483
225.560000,406970.322394,379476.214286,515437.329151
225.570000,426087.463320,551853.086873,546614.988417
225.580000,429657.903475,455086.853282,499933.601351
225.590000,388223.055985,521923.792471,459344.861004
225.600000,410888.076255,652103.661197,492321.860039
225.610000,394134.602317,330332.475869,496882.213320
225.620000,487108.777992,542953.230695,512099.710425
225.630000,413365.007722,446662.922780,495317.383205
225.640000,441822.324324,514475.041506,452501.108108
225.650000,490952.556950,706543.665058,585625.853282
225.660000,337592.606178,365965.818533,278006.128378
225.670000,393906.078185,491069.811776,458758.433398
225.680000,398132.163127,522099.674710,378253.786680
225.690000,298582.201737,411773.472973,370167.500965
225.700000,478082.305019,622343.649614,577902.075290
225.710000,451652.238417,562539.544402,560699.380309
225.720000,339320.733591,476713.615830,332982.527027
225.730000,424452.648649,450565.482625,459753.871622
225.740000,517603.627413,674698.850386,582331.054054
225.750000,343092.072394,719614.815637,380570.490347
225.760000,442715.548263,711746.310811,655053.909266
225.770000,356809.198842,631542.935328,359464.775097
225.780000,336304.491313,623873.487452,430590.263514
225.790000,432613.676641,770026.717181,508685.814672
225.800000,482260.045367,734469.344595,589919.467181
225.810000,430678.204633,625541.606178,533488.126448
225.820000,446783.707529,778909.844595,656132.837838
225.830000,426000.750000,650500.155405,547423.340734
225.840000,426847.471042,807111.472008,517501.873552
225.850000,482032.288610,617353.106178,755853.463320
225.860000,429320.872587,646482.489382,542824.158301
225.870000,535745.742278,818212.618726,721536.321429
225.880000,360137.148649,567076.109073,391031.493243
225.890000,414984.014479,594935.487452,447423.851351
225.900000,456945.434363,464199.732625,579658.135135
225.910000,495914.093629,639109.555019,562229.678571
225.920000,493799.209459,699183.776062,565554.098456
225.930000,546209.047297,692679.970077,665227.607143
225.940000,331101.385135,432453.909266,440248.285714
225.950000,484501.699807,488372.643822,543644.174710
225.960000,381951.457529,498396.396718,507349.662162
225.970000,435634.830116,715697.982625,566813.973938
225.980000,526131.460425,703102.450772,631901.452703
225.990000,386275.919884,677735.504826,507599.826255
226.000000,417919.835907,360602.791506,522438.547297
226.010000,466614.660232,552150.521236,548767.627413
226.020000,420779.840734,637539.046332,568270.911197
226.030000,457050.257722,634865.666988,497504.400579
226.040000,510936.063707,765868.775097,648253.436293
226.050000,432394.821429,519058.876448,498253.511583
226.060000,439469.400579,603524.403475,546214.572394
226.070000,451175.545367,728772.202703,594731.365830
226.080000,431552.244208,583745.171815,531074.426641
226.090000,460169.481660,686540.973938,632302.943050
226.100000,389224.633205,582095.930502,417467.852317
226.110000,500457.564672,738015.075290,584955.628378
226.120000,539728.262548,823459.004826,737663.310811
226.130000,505757.666988,851496.414093,620498.727799
226.140000,476527.757722,856561.699807,612622.395753
226.150000,500024.765444,813807.121622,621748.166988
226.160000,394653.347490,599362.777992,511784.472973
226.170000,410041.355212,592224.506757,619252.511583
226.180000,453377.756757,675964.864865,606756.124517
226.190000,402540.729730,783824.111004,498585.477799
226.200000,475788.776062,479035.537645,668421.112934
226.210000,365219.930502,469976.681467,368448.428571
226.220000,444674.962355,612591.547297,518050.699807
226.230000,369436.346525,566245.042471,453497.620656
226.240000,417438.845560,642280.193050,507299.782819
226.250000,509520.411197,466065.987452,590268.008687
226.260000,322536.718147,462595.919884,362376.807915
226.270000,390155.458494,551424.584942,481634.788610
226.280000,357870.324324,472606.166988,424836.642857
226.290000,478867.789575,689458.531853,542190.000000
226.300000,380928.700772,422463.613900,375283.586873
226.310000,393245.522201,431149.986486,454217.571429
226.320000,534571.198842,660433.972008,621792.214286
226.330000,368692.607143,412246.482625,470903.055985
226.340000,436719.744208,660779.597490,535794.547297
226.350000,462187.216216,404114.768340,557787.347490
226.360000,314804.038610,417553.951737,344296.850386
226.370000,452292.535714,590164.259653,570450.561776
226.380000,436493.522201,563739.871622,606944.131274
226.390000,393539.426641,474933.000000,550471.198842
226.400000,410003.907336,413713.395753,449921.194981
226.410000,432535.557915,603646.876448,459527.035714
